Currency,Date,Open,High,Low,Close,Volume,Market Cap
xrp,2015-02-07,0.015186,0.015193,0.014459,0.014577,"518,284","465,134,147"
xrp,2015-02-06,0.014473,0.015494,0.014473,0.015185,"1,790,130","484,540,928"
xrp,2015-02-05,0.013503,0.014473,0.013503,0.014466,"1,221,720","448,138,129"
xrp,2015-02-04,0.013027,0.013526,0.013027,0.013498,"625,444","418,148,255"
xrp,2015-02-03,0.013658,0.013711,0.012983,0.013025,"1,264,170","403,495,625"
xrp,2015-02-02,0.014137,0.014199,0.013534,0.01367,"1,482,760","423,473,386"
xrp,2015-02-01,0.014286,0.014331,0.014088,0.014139,"852,106","437,986,614"
xrp,2015-01-31,0.014441,0.01464,0.014271,0.014298,"557,619","442,924,519"
xrp,2015-01-30,0.014691,0.014815,0.014438,0.014443,"807,399","447,416,340"
xrp,2015-01-29,0.014966,0.014988,0.014538,0.014706,"1,097,200","455,557,378"
xrp,2015-01-28,0.015836,0.015932,0.014918,0.01497,"1,380,280","463,747,981"
xrp,2015-01-27,0.016007,0.016065,0.015461,0.015841,"1,316,000","490,708,200"
xrp,2015-01-26,0.016586,0.017808,0.015831,0.016019,"3,079,280","496,231,591"
xrp,2015-01-25,0.016703,0.016918,0.016393,0.016578,"892,182","513,563,824"
xrp,2015-01-24,0.01672,0.016868,0.016598,0.016736,"945,649","518,442,871"
xrp,2015-01-23,0.017013,0.017013,0.016694,0.016734,"1,080,800","518,377,817"
xrp,2015-01-22,0.0167,0.017042,0.016671,0.01701,"1,105,630","526,933,961"
xrp,2015-01-21,0.016108,0.016717,0.016108,0.016653,"1,141,990","515,877,886"
xrp,2015-01-20,0.015947,0.016114,0.01585,0.016112,"1,029,700","499,118,748"
xrp,2015-01-19,0.015657,0.016017,0.015651,0.015991,"1,093,540","495,361,107"
xrp,2015-01-18,0.015386,0.015806,0.015092,0.015622,"1,170,730","483,945,686"
xrp,2015-01-17,0.016393,0.016401,0.015361,0.015361,"737,736","475,866,604"
xrp,2015-01-16,0.016449,0.017094,0.016361,0.016403,"1,651,550","508,133,368"
xrp,2015-01-15,0.014204,0.016536,0.014204,0.016444,"2,285,810","509,409,664"
xrp,2015-01-14,0.015611,0.022335,0.014113,0.014233,"1,886,420","440,895,455"
xrp,2015-01-13,0.018428,0.020769,0.015599,0.015648,"3,113,440","484,744,921"
xrp,2015-01-12,0.018782,0.018853,0.018434,0.018434,"560,642","571,062,229"
xrp,2015-01-11,0.019244,0.019288,0.018755,0.018765,"558,120","581,306,679"
xrp,2015-01-10,0.020623,0.020623,0.01923,0.019233,"1,550,330","595,810,614"
xrp,2015-01-09,0.02065,0.020665,0.020512,0.020576,"1,092,300","637,404,875"
xrp,2015-01-08,0.020843,0.020917,0.020668,0.020676,"823,446","640,502,683"
xrp,2015-01-07,0.020727,0.020899,0.020492,0.020843,"787,462","645,685,315"
xrp,2015-01-06,0.020325,0.020745,0.020282,0.020732,"1,752,160","642,240,553"
xrp,2015-01-05,0.018943,0.020316,0.01889,0.020316,"3,051,930","629,350,576"
xrp,2015-01-04,0.0221,0.022142,0.018828,0.018928,"3,801,010","586,349,910"
xrp,2015-01-03,0.024297,0.024317,0.022106,0.022106,"2,171,040","684,798,233"
xrp,2015-01-02,0.024377,0.024423,0.024309,0.024318,"459,956","753,340,322"
xrp,2015-01-01,0.024455,0.024455,0.024205,0.02439,"399,022","755,558,352"
xrp,2014-12-31,0.024194,0.024438,0.024152,0.024438,"640,940","757,042,202"
xrp,2014-12-30,0.024229,0.024278,0.02404,0.0242,"795,505","749,681,811"
xrp,2014-12-29,0.023778,0.024294,0.023774,0.024231,"1,145,800","750,639,034"
xrp,2014-12-28,0.024078,0.02418,0.023611,0.023764,"1,005,650","736,156,783"
xrp,2014-12-27,0.025299,0.025335,0.024067,0.024074,"837,992","745,759,987"
xrp,2014-12-26,0.024146,0.025394,0.024146,0.025308,"2,011,780","783,993,127"
xrp,2014-12-25,0.023388,0.024138,0.023387,0.024138,"1,234,800","747,758,073"
xrp,2014-12-24,0.023838,0.023852,0.02316,0.023382,"1,428,390","724,341,746"
xrp,2014-12-23,0.025556,0.025611,0.023878,0.023878,"2,778,770","739,685,186"
xrp,2014-12-22,0.02487,0.025718,0.024868,0.025562,"2,150,370","791,861,558"
xrp,2014-12-21,0.024225,0.025171,0.024183,0.024921,"1,523,180","771,989,123"
xrp,2014-12-20,0.023352,0.024207,0.022644,0.024207,"3,224,770","747,548,181"
xrp,2014-12-19,0.027975,0.028034,0.023338,0.023338,"6,254,590","720,712,279"
xrp,2014-12-18,0.026026,0.028014,0.025511,0.02794,"4,016,710","862,822,123"
xrp,2014-12-17,0.021553,0.026065,0.021512,0.026065,"5,981,140","804,913,396"
xrp,2014-12-16,0.018246,0.021681,0.018207,0.021539,"6,249,780","665,141,270"
xrp,2014-12-15,0.017115,0.018242,0.017096,0.018242,"2,633,740","563,322,337"
xrp,2014-12-14,0.016991,0.017218,0.016977,0.017127,"431,814","528,898,884"
xrp,2014-12-13,0.016374,0.017182,0.016374,0.016992,"1,210,950","524,745,341"
xrp,2014-12-12,0.016374,0.016374,0.016374,0.016374,"1,620,910","505,654,484"
xrp,2014-12-11,0.015885,0.016374,0.015805,0.016374,"1,620,910","505,654,484"
xrp,2014-12-10,0.015071,0.015933,0.015015,0.015907,"1,116,220","491,245,241"
xrp,2014-12-09,0.013418,0.015071,0.013268,0.015068,"1,621,600","465,326,516"
xrp,2014-12-08,0.014793,0.015188,0.01319,0.013421,"2,568,380","414,446,386"
xrp,2014-12-07,0.014406,0.014794,0.014388,0.014794,"935,386","456,865,023"
xrp,2014-12-06,0.013771,0.014412,0.013726,0.014406,"1,402,450","444,879,967"
xrp,2014-12-05,0.013336,0.013798,0.013311,0.013785,"1,281,290","425,696,466"
xrp,2014-12-04,0.013137,0.013348,0.013137,0.013343,"2,363,160","412,053,081"
xrp,2014-12-03,0.013164,0.013185,0.012918,0.01313,"1,063,000","405,478,439"
xrp,2014-12-02,0.012586,0.013307,0.012568,0.013158,"2,206,040","406,333,853"
xrp,2014-12-01,0.011204,0.012572,0.008105,0.012559,"3,453,750","387,823,565"
xrp,2014-11-30,0.013977,0.013977,0.011182,0.011211,"2,857,340","346,223,285"
xrp,2014-11-29,0.01516,0.01516,0.013982,0.013982,"1,878,500","431,780,094"
xrp,2014-11-28,0.014201,0.015297,0.013757,0.015165,"2,815,520","468,309,655"
xrp,2014-11-27,0.011004,0.014205,0.011004,0.014205,"5,355,350","438,663,549"
xrp,2014-11-26,0.009742,0.011014,0.009695,0.011004,"2,382,860","339,806,138"
xrp,2014-11-25,0.008561,0.009841,0.008561,0.00974,"2,617,990","300,795,568"
xrp,2014-11-24,0.008595,0.008791,0.008362,0.008562,"836,154","264,402,502"
xrp,2014-11-23,0.007669,0.008773,0.007669,0.008599,"1,288,050","265,561,480"
xrp,2014-11-22,0.006591,0.00776,0.006591,0.007663,"1,123,560","222,149,279"
xrp,2014-11-21,0.006072,0.006603,0.006037,0.006589,"720,035","191,018,590"
xrp,2014-11-20,0.005693,0.006096,0.005692,0.006058,"932,564","175,615,441"
xrp,2014-11-19,0.005424,0.005696,0.005424,0.005696,"434,916","165,109,446"
xrp,2014-11-18,0.005337,0.005449,0.005337,0.005432,"454,544","157,455,414"
xrp,2014-11-17,0.005181,0.005378,0.005181,0.00534,"431,359","154,793,910"
xrp,2014-11-16,0.005039,0.005205,0.005039,0.005181,"78,345.10","150,197,085"
xrp,2014-11-15,0.005206,0.005229,0.005016,0.005052,"116,803","146,467,327"
xrp,2014-11-14,0.005022,0.005197,0.004896,0.005197,"300,910","150,647,288"
xrp,2014-11-13,0.005128,0.005297,0.00491,0.005035,"486,595","145,963,204"
xrp,2014-11-12,0.004897,0.005209,0.004897,0.005097,"447,173","147,769,815"
xrp,2014-11-11,0.004896,0.004906,0.004873,0.004899,"781,614","142,006,751"
xrp,2014-11-10,0.00492,0.004956,0.004886,0.004901,"545,390","142,089,950"
xrp,2014-11-09,0.004904,0.004941,0.00488,0.004926,"240,824","142,804,246"
xrp,2014-11-08,0.004877,0.004914,0.004877,0.004907,"143,181","142,249,971"
xrp,2014-11-07,0.004878,0.004895,0.004854,0.004877,"434,075","141,383,772"
xrp,2014-11-06,0.004861,0.004898,0.004834,0.004877,"416,386","141,393,629"
xrp,2014-11-05,0.004806,0.004872,0.004806,0.004861,"309,820","140,918,205"
xrp,2014-11-04,0.004809,0.004859,0.00478,0.004805,"276,134","139,288,429"
xrp,2014-11-03,0.004658,0.004811,0.004652,0.00481,"212,517","139,444,101"
xrp,2014-11-02,0.004674,0.004723,0.004638,0.004664,"119,913","135,218,048"
xrp,2014-11-01,0.004865,0.004879,0.004636,0.004671,"190,204","135,404,739"
xrp,2014-10-31,0.004887,0.004904,0.004849,0.004867,"151,046","141,081,704"
xrp,2014-10-30,0.004774,0.00491,0.004769,0.00489,"220,063","141,756,574"
xrp,2014-10-29,0.00484,0.004848,0.004746,0.004776,"346,606","138,452,959"
xrp,2014-10-28,0.00489,0.004894,0.004616,0.004845,"272,894","140,442,781"
xrp,2014-10-27,0.004546,0.00492,0.004534,0.004891,"299,518","141,798,029"
xrp,2014-10-26,0.00472,0.004721,0.004525,0.004548,"440,679","131,839,641"
xrp,2014-10-25,0.005083,0.005087,0.004712,0.004719,"272,566","136,807,529"
xrp,2014-10-24,0.005143,0.005154,0.005071,0.005082,"282,070","147,316,133"
xrp,2014-10-23,0.005185,0.005243,0.005134,0.005142,"378,216","149,056,937"
xrp,2014-10-22,0.00519,0.00522,0.005176,0.005187,"107,561","150,376,528"
xrp,2014-10-21,0.005072,0.005216,0.005069,0.005193,"146,796","150,530,751"
xrp,2014-10-20,0.004945,0.005083,0.004921,0.005073,"295,888","147,076,971"
xrp,2014-10-19,0.004964,0.004989,0.004923,0.004949,"55,747.90","143,471,868"
xrp,2014-10-18,0.004904,0.004985,0.004892,0.004965,"69,145.30","143,933,377"
xrp,2014-10-17,0.004855,0.00491,0.004824,0.004904,"245,692","142,165,033"
xrp,2014-10-16,0.004825,0.004858,0.004776,0.004855,"119,623","140,732,963"
xrp,2014-10-15,0.004872,0.004881,0.004791,0.004827,"235,627","139,933,440"
xrp,2014-10-14,0.004794,0.00493,0.00479,0.004872,"231,490","141,222,012"
xrp,2014-10-13,0.004853,0.004867,0.00472,0.004784,"463,679","138,690,091"
xrp,2014-10-12,0.004754,0.004867,0.004744,0.004858,"272,667","140,819,351"
xrp,2014-10-11,0.004873,0.004881,0.004748,0.004753,"263,175","137,787,366"
xrp,2014-10-10,0.004824,0.004876,0.004814,0.004871,"140,436","141,219,693"
xrp,2014-10-09,0.004787,0.004879,0.00477,0.004824,"214,591","139,838,355"
xrp,2014-10-08,0.004769,0.004806,0.004699,0.004787,"398,026","138,760,245"
xrp,2014-10-07,0.004731,0.004806,0.004727,0.004765,"136,439","138,144,223"
xrp,2014-10-06,0.004777,0.004787,0.004707,0.00473,"218,684","137,117,424"
xrp,2014-10-05,0.004935,0.005012,0.004746,0.004789,"181,316","138,819,673"
xrp,2014-10-04,0.005024,0.005204,0.004931,0.004941,"168,516","143,250,100"
xrp,2014-10-03,0.004876,0.00505,0.004875,0.005023,"264,083","145,607,796"
xrp,2014-10-02,0.004755,0.004876,0.004753,0.004874,"209,158","141,296,225"
xrp,2014-10-01,0.004645,0.004772,0.004644,0.004752,"64,998.20","137,768,233"
xrp,2014-09-30,0.004705,0.004707,0.004635,0.004644,"109,352","134,625,218"
xrp,2014-09-29,0.005279,0.005442,0.004658,0.004705,"122,073","136,381,097"
xrp,2014-09-28,0.004706,0.005345,0.00465,0.005282,"464,102","153,120,071"
xrp,2014-09-27,0.004607,0.004717,0.004575,0.004705,"221,573","136,395,592"
xrp,2014-09-26,0.004722,0.004734,0.004558,0.004616,"497,323","133,802,213"
xrp,2014-09-25,0.00467,0.00485,0.004642,0.004722,"745,348","136,895,366"
xrp,2014-09-24,0.00461,0.004668,0.004511,0.004668,"349,329","135,310,524"
xrp,2014-09-23,0.004655,0.004656,0.004547,0.004613,"323,106","133,732,639"
xrp,2014-09-22,0.004561,0.00467,0.004532,0.004657,"267,342","135,011,065"
xrp,2014-09-21,0.004768,0.004791,0.00454,0.00457,"309,571","132,477,694"
xrp,2014-09-20,0.004942,0.004954,0.004736,0.004772,"322,621","138,326,566"
xrp,2014-09-19,0.005134,0.005167,0.004873,0.004942,"407,109","143,272,132"
xrp,2014-09-18,0.005398,0.005521,0.005091,0.005135,"491,147","148,872,856"
xrp,2014-09-17,0.005123,0.005803,0.005123,0.005399,"1,281,960","156,499,058"
xrp,2014-09-16,0.005072,0.005329,0.00498,0.005124,"590,507","148,538,899"
xrp,2014-09-15,0.005127,0.005245,0.00502,0.00505,"319,290","146,389,346"
xrp,2014-09-14,0.004706,0.005758,0.004699,0.005136,"983,382","148,899,526"
xrp,2014-09-13,0.004708,0.004737,0.004678,0.004706,"131,835","136,418,203"
xrp,2014-09-12,0.004746,0.004747,0.004668,0.004713,"195,038","136,614,750"
xrp,2014-09-11,0.004751,0.004778,0.004735,0.004749,"105,518","137,670,249"
xrp,2014-09-10,0.004722,0.004766,0.004722,0.00475,"161,440","137,691,121"
xrp,2014-09-09,0.00471,0.004725,0.004675,0.004719,"181,677","136,812,167"
xrp,2014-09-08,0.004702,0.00475,0.004672,0.004711,"108,080","136,557,352"
xrp,2014-09-07,0.004796,0.004813,0.004704,0.004704,"87,858.10","136,357,906"
xrp,2014-09-06,0.004874,0.004877,0.004795,0.004795,"65,744.70","138,998,537"
xrp,2014-09-05,0.004805,0.004883,0.004789,0.004874,"119,145","141,302,892"
xrp,2014-09-04,0.004776,0.004819,0.004768,0.004805,"124,814","139,289,299"
xrp,2014-09-03,0.004646,0.004873,0.004632,0.004776,"193,017","138,438,464"
xrp,2014-09-02,0.005024,0.005053,0.004637,0.004641,"230,315","134,543,468"
xrp,2014-09-01,0.004886,0.005047,0.004885,0.005025,"267,095","145,684,328"
xrp,2014-08-31,0.004958,0.00498,0.004869,0.004887,"113,365","141,655,981"
xrp,2014-08-30,0.005017,0.005044,0.004952,0.004961,"136,957","143,806,404"
xrp,2014-08-29,0.005064,0.005079,0.004938,0.005017,"169,548","145,438,209"
xrp,2014-08-28,0.005019,0.005161,0.004961,0.005062,"365,820","146,747,943"
xrp,2014-08-27,0.004838,0.005023,0.004829,0.005015,"167,374","145,375,882"
xrp,2014-08-26,0.004974,0.004974,0.004794,0.004837,"455,688","140,212,606"
xrp,2014-08-25,0.005153,0.005171,0.00494,0.004974,"291,023","41,052,232"
xrp,2014-08-24,0.005017,0.005173,0.005015,0.005154,"83,677.80","42,530,520"
xrp,2014-08-23,0.005093,0.005099,0.004992,0.005016,"104,190","41,397,603"
xrp,2014-08-22,0.005115,0.005115,0.004985,0.005095,"169,540","42,047,413"
xrp,2014-08-21,0.005255,0.00531,0.005116,0.005117,"152,905","42,225,834"
xrp,2014-08-20,0.00505,0.005308,0.004969,0.005265,"190,557","43,447,137"
xrp,2014-08-19,0.004979,0.00507,0.004927,0.005051,"176,197","41,681,988"
xrp,2014-08-18,0.005179,0.005213,0.004948,0.004979,"495,720","41,088,791"
xrp,2014-08-17,0.005411,0.005414,0.005137,0.005177,"118,160","42,720,248"
xrp,2014-08-16,0.005412,0.00548,0.005327,0.005418,"94,313.50","44,712,756"
xrp,2014-08-15,0.005248,0.005446,0.005248,0.00541,"300,831","44,643,764"
xrp,2014-08-14,0.004969,0.005293,0.004948,0.005227,"665,506","43,134,446"
xrp,2014-08-13,0.005045,0.005046,0.004933,0.00497,"291,148","41,016,251"
xrp,2014-08-12,0.005213,0.005215,0.005024,0.005044,"289,977","41,621,992"
xrp,2014-08-11,0.004975,0.00522,0.004944,0.005214,"272,387","43,030,710"
xrp,2014-08-10,0.005242,0.005242,0.004972,0.004975,"250,863","41,057,101"
xrp,2014-08-09,0.005461,0.005471,0.00524,0.005242,"325,886","43,259,473"
xrp,2014-08-08,0.005343,0.005484,0.005343,0.005462,"192,304","45,072,156"
xrp,2014-08-07,0.005256,0.005357,0.005242,0.005343,"221,958","44,093,893"
xrp,2014-08-06,0.005108,0.005261,0.005107,0.005256,"203,335","43,376,329"
xrp,2014-08-05,0.004948,0.005143,0.004904,0.005104,"256,947","42,124,492"
xrp,2014-08-04,0.005214,0.005244,0.004763,0.004948,"341,765","40,833,456"
xrp,2014-08-03,0.005263,0.005269,0.005176,0.005215,"70,579.40","43,035,992"
xrp,2014-08-02,0.005371,0.005522,0.00527,0.005294,"220,518","43,690,588"
xrp,2014-08-01,0.005183,0.005369,0.005111,0.005369,"393,153","44,307,718"
xrp,2014-07-31,0.005105,0.005555,0.005073,0.005189,"572,621","42,821,590"
xrp,2014-07-30,0.006065,0.006083,0.00509,0.005097,"474,010","42,067,467"
xrp,2014-07-29,0.006157,0.00616,0.006066,0.006066,"123,408","50,058,295"
xrp,2014-07-28,0.006022,0.006161,0.006021,0.006157,"159,893","50,815,059"
xrp,2014-07-27,0.006039,0.006058,0.005984,0.006021,"99,552.60","49,685,444"
xrp,2014-07-26,0.006057,0.006103,0.006031,0.006041,"146,117","49,850,661"
xrp,2014-07-25,0.005929,0.00609,0.005918,0.006043,"153,002","49,871,622"
xrp,2014-07-24,0.006146,0.006184,0.005925,0.005929,"263,739","48,928,020"
xrp,2014-07-23,0.005647,0.00615,0.005644,0.006144,"327,880","50,707,776"
xrp,2014-07-22,0.005361,0.005643,0.005357,0.005643,"280,454","44,119,317"
xrp,2014-07-21,0.005383,0.005395,0.005327,0.005362,"136,967","41,918,581"
xrp,2014-07-20,0.005262,0.005383,0.005159,0.005383,"175,004","42,080,255"
xrp,2014-07-19,0.006365,0.006368,0.005259,0.005298,"538,408","41,416,360"
xrp,2014-07-18,0.006167,0.00646,0.006131,0.006364,"613,098","49,754,295"
xrp,2014-07-17,0.004898,0.006174,0.004898,0.006162,"952,310","48,174,300"
xrp,2014-07-16,0.004514,0.004898,0.004496,0.004898,"351,852","38,295,459"
xrp,2014-07-15,0.004368,0.004515,0.004364,0.004514,"176,067","35,286,823"
xrp,2014-07-14,0.004306,0.004369,0.004278,0.004367,"113,927","34,143,066"
xrp,2014-07-13,0.004318,0.004324,0.004244,0.004306,"64,623.00","33,667,425"
xrp,2014-07-12,0.004298,0.004368,0.00429,0.004317,"172,674","33,750,998"
xrp,2014-07-11,0.004074,0.004338,0.004073,0.004298,"406,560","33,599,331"
xrp,2014-07-10,0.00388,0.004082,0.00388,0.004074,"281,909","31,847,186"
xrp,2014-07-09,0.003301,0.003879,0.003301,0.003879,"178,918","30,323,167"
xrp,2014-07-08,0.003079,0.003319,0.003079,0.0033,"222,957","25,796,378"
xrp,2014-07-07,0.002809,0.003082,0.002802,0.003082,"191,510","24,096,300"
xrp,2014-07-06,0.003134,0.003169,0.002804,0.00281,"148,862","21,969,912"
xrp,2014-07-05,0.003245,0.00326,0.003127,0.003132,"215,980","24,489,227"
xrp,2014-07-04,0.003357,0.003372,0.00324,0.003246,"224,680","25,373,352"
xrp,2014-07-03,0.003481,0.003481,0.003346,0.00336,"140,023","26,268,813"
xrp,2014-07-02,0.003615,0.003625,0.003474,0.003484,"157,412","27,234,948"
xrp,2014-07-01,0.00378,0.004213,0.003618,0.003623,"241,870","28,326,169"
xrp,2014-06-30,0.004013,0.004061,0.003779,0.00378,"20,027.60","29,549,122"
xrp,2014-06-29,0.003936,0.004078,0.003936,0.004013,"13,533.10","31,372,410"
xrp,2014-06-28,0.00401,0.004046,0.003863,0.003923,"8,315.68","30,666,533"
xrp,2014-06-27,0.004052,0.004122,0.003984,0.003993,"17,793.70","31,220,196"
xrp,2014-06-26,0.003929,0.004071,0.00392,0.004051,"19,022.20","31,671,522"
xrp,2014-06-25,0.004046,0.004057,0.00392,0.003931,"208,741","30,732,594"
xrp,2014-06-24,0.004085,0.004152,0.004049,0.004049,"196,770","31,658,232"
xrp,2014-06-23,0.004186,0.004191,0.004036,0.004085,"104,712","31,938,660"
xrp,2014-06-22,0.004153,0.004236,0.004147,0.004187,"204,893","32,729,674"
xrp,2014-06-21,0.004187,0.004194,0.004138,0.00415,"77,188.60","32,441,272"
xrp,2014-06-20,0.00423,0.004309,0.004167,0.004188,"157,677","32,742,495"
xrp,2014-06-19,0.004251,0.004278,0.004204,0.00423,"24,118.10","33,073,348"
xrp,2014-06-18,0.004256,0.004297,0.004221,0.004247,"153,448","33,202,500"
xrp,2014-06-17,0.004164,0.004264,0.004157,0.004264,"115,743","33,333,059"
xrp,2014-06-16,0.004208,0.004291,0.004168,0.004173,"177,955","32,625,774"
xrp,2014-06-15,0.004011,0.004197,0.00389,0.004197,"82,034.80","32,813,872"
xrp,2014-06-14,0.004137,0.004142,0.003847,0.004017,"144,324","31,407,434"
xrp,2014-06-13,0.004038,0.004234,0.004036,0.004161,"172,430","32,533,054"
xrp,2014-06-12,0.004405,0.004421,0.003948,0.004048,"264,548","31,643,925"
xrp,2014-06-11,0.004549,0.00458,0.004394,0.004421,"257,057","34,562,265"
xrp,2014-06-10,0.004229,0.004547,0.004228,0.004547,"386,360","35,549,118"
xrp,2014-06-09,0.003972,0.004277,0.003971,0.004225,"434,971","33,027,926"
xrp,2014-06-08,0.00397,0.003996,0.003931,0.003974,"115,875","31,071,578"
xrp,2014-06-07,0.003916,0.004042,0.003823,0.003961,"103,888","30,966,505"
xrp,2014-06-06,0.003958,0.003993,0.003834,0.003916,"62,554.30","30,614,778"
xrp,2014-06-05,0.003914,0.004121,0.003806,0.003841,"251,994","30,031,407"
xrp,2014-06-04,0.00438,0.004411,0.003947,0.003952,"438,672","30,898,802"
xrp,2014-06-03,0.004339,0.004574,0.004238,0.004385,"612,441","34,282,776"
xrp,2014-06-02,0.004086,0.004382,0.004038,0.004339,"274,937","33,921,355"
xrp,2014-06-01,0.004145,0.004331,0.003922,0.004092,"246,244","31,988,929"
xrp,2014-05-31,0.004232,0.004424,0.004078,0.004146,"201,568","32,409,218"
xrp,2014-05-30,0.004767,0.004805,0.004138,0.004232,"166,638","33,082,573"
xrp,2014-05-29,0.005028,0.005068,0.00469,0.004791,"485,322","37,458,168"
xrp,2014-05-28,0.004659,0.005309,0.004488,0.005005,"1,550,580","39,130,024"
xrp,2014-05-27,0.003761,0.004643,0.003734,0.004643,"1,358,170","36,294,788"
xrp,2014-05-26,0.003668,0.003839,0.003641,0.003799,"464,861","29,698,834"
xrp,2014-05-25,0.004129,0.004325,0.003524,0.003646,"638,473","28,500,195"
xrp,2014-05-24,0.003332,0.004201,0.003103,0.004111,"1,111,310","32,136,452"
xrp,2014-05-23,0.003963,0.003976,0.003063,0.003315,"1,174,650","25,918,572"
xrp,2014-05-22,0.006676,0.006676,0.003978,0.003993,"2,846,750","31,220,117"
xrp,2014-05-21,0.006715,0.006805,0.006617,0.006669,"474,992","52,135,787"
xrp,2014-05-20,0.006045,0.006749,0.006036,0.006711,"395,587","52,468,986"
xrp,2014-05-19,0.006,0.006037,0.005865,0.006034,"247,907","47,170,411"
xrp,2014-05-18,0.006475,0.00649,0.005963,0.006004,"346,678","46,938,141"
xrp,2014-05-17,0.006901,0.006906,0.00648,0.006487,"248,157","50,712,697"
xrp,2014-05-16,0.0071,0.007116,0.006796,0.00691,"313,468","54,020,758"
xrp,2014-05-15,0.007172,0.007276,0.007015,0.007099,"367,672","55,495,760"
xrp,2014-05-14,0.006339,0.007704,0.006339,0.007154,"972,270","55,928,245"
xrp,2014-05-13,0.005937,0.00648,0.005908,0.00634,"331,979","49,564,405"
xrp,2014-05-12,0.005749,0.005949,0.005747,0.005937,"168,471","46,411,606"
xrp,2014-05-11,0.005942,0.005958,0.005689,0.005754,"120,923","44,981,558"
xrp,2014-05-10,0.006074,0.006098,0.005906,0.005975,"173,762","46,710,641"
xrp,2014-05-09,0.006061,0.006123,0.005974,0.006063,"234,478","47,399,240"
xrp,2014-05-08,0.006343,0.006421,0.006026,0.00608,"293,424","47,531,988"
xrp,2014-05-07,0.005974,0.006614,0.005957,0.006351,"566,819","49,653,607"
xrp,2014-05-06,0.005213,0.006248,0.005108,0.005973,"518,867","46,693,519"
xrp,2014-05-05,0.005007,0.005214,0.004951,0.005214,"184,156","40,766,308"
xrp,2014-05-04,0.005033,0.005053,0.004924,0.005024,"50,949.60","39,279,346"
xrp,2014-05-03,0.005315,0.005315,0.004948,0.005024,"78,781.50","39,275,593"
xrp,2014-05-02,0.005409,0.005495,0.005209,0.005315,"292,881","41,551,928"
xrp,2014-05-01,0.005364,0.005465,0.005334,0.005413,"167,861","42,319,410"
xrp,2014-04-30,0.005359,0.005415,0.005211,0.005364,"222,003","41,935,004"
xrp,2014-04-29,0.005136,0.005393,0.005136,0.005362,"66,925.00","41,918,040"
xrp,2014-04-28,0.004804,0.005182,0.004711,0.005139,"179,020","40,174,494"
xrp,2014-04-27,0.00538,0.005392,0.004859,0.004859,"183,777","37,983,608"
xrp,2014-04-26,0.005491,0.00557,0.005357,0.005394,"62,246.00","42,171,574"
xrp,2014-04-25,0.006069,0.006072,0.005234,0.005491,"115,698","42,927,017"
xrp,2014-04-24,0.006105,0.006105,0.005879,0.006069,"201,064","47,450,291"
xrp,2014-04-23,0.006064,0.006145,0.006032,0.00611,"248,284","47,768,870"
xrp,2014-04-22,0.006139,0.006237,0.006056,0.006059,"205,655","47,371,800"
xrp,2014-04-21,0.006206,0.006353,0.00612,0.006142,"172,813","48,015,525"
xrp,2014-04-20,0.006475,0.006555,0.006159,0.006214,"162,830","48,577,865"
xrp,2014-04-19,0.006209,0.00657,0.006146,0.006473,"207,541","50,604,732"
xrp,2014-04-18,0.006345,0.006392,0.006061,0.00621,"209,538","48,547,688"
xrp,2014-04-17,0.007101,0.007159,0.006199,0.006339,"261,187","49,554,476"
xrp,2014-04-16,0.007753,0.007857,0.00681,0.007023,"1,024,970","54,902,382"
xrp,2014-04-15,0.006513,0.007719,0.006375,0.007719,"274,616","60,350,200"
xrp,2014-04-14,0.005996,0.006603,0.005933,0.006518,"466,329","50,955,129"
xrp,2014-04-13,0.006271,0.006312,0.005784,0.005987,"153,005","46,807,035"
xrp,2014-04-12,0.006581,0.006746,0.006229,0.006257,"182,421","48,919,273"
xrp,2014-04-11,0.006296,0.007227,0.006064,0.006582,"345,888","51,456,022"
xrp,2014-04-10,0.007857,0.007936,0.006219,0.006318,"332,953","49,396,946"
xrp,2014-04-09,0.008014,0.008154,0.007818,0.007866,"221,844","61,493,410"
xrp,2014-04-08,0.008005,0.008189,0.00798,0.008013,"65,204.30","62,642,875"
xrp,2014-04-07,0.008263,0.008269,0.007995,0.008035,"62,186.80","62,814,321"
xrp,2014-04-06,0.00835,0.008365,0.008137,0.008247,"95,707.90","64,471,714"
xrp,2014-04-05,0.008076,0.008352,0.007894,0.008324,"73,596.20","65,075,567"
xrp,2014-04-04,0.007959,0.008265,0.007657,0.008094,"132,007","63,275,967"
xrp,2014-04-03,0.007901,0.008027,0.007176,0.007944,"172,873","62,108,287"
xrp,2014-04-02,0.008795,0.009021,0.007707,0.007922,"306,889","61,931,056"
xrp,2014-04-01,0.008785,0.009319,0.008588,0.008757,"172,709","68,458,134"
xrp,2014-03-31,0.009677,0.009903,0.0087,0.008785,"244,598","68,678,051"
xrp,2014-03-30,0.010357,0.010358,0.009281,0.009653,"177,965","75,463,510"
xrp,2014-03-29,0.010626,0.01063,0.010338,0.010338,"121,921","80,824,472"
xrp,2014-03-28,0.010319,0.01119,0.010147,0.010551,"220,765","82,488,901"
xrp,2014-03-27,0.012579,0.012584,0.010226,0.010226,"272,507","79,948,086"
xrp,2014-03-26,0.012824,0.012824,0.012527,0.012594,"154,104","98,456,159"
xrp,2014-03-25,0.01287,0.012919,0.012598,0.01283,"90,024.90","100,307,435"
